lat,lon,nghd,tract
40.488,-80.087,None,
40.488,-80.086,None,
40.488,-80.085,None,
40.488,-80.084,None,
40.488,-80.083,None,
40.488,-80.082,None,
40.488,-80.081,None,
40.488,-80.08,None,
40.488,-80.079,None,
40.488,-80.078,None,
40.488,-80.077,None,
40.488,-80.076,None,
40.488,-80.075,None,
40.488,-80.074,None,
40.488,-80.073,None,
40.488,-80.072,None,
40.488,-80.071,None,
40.488,-80.07,None,
40.488,-80.069,None,
40.488,-80.068,None,
40.488,-80.067,None,
40.488,-80.066,None,
40.488,-80.065,None,
40.488,-80.064,None,
40.488,-80.063,None,
40.488,-80.062,None,
40.488,-80.061,None,
40.488,-80.06,None,
40.488,-80.059,None,
40.488,-80.058,None,
40.488,-80.057,None,
40.488,-80.056,None,
40.488,-80.055,None,
40.488,-80.054,None,
40.488,-80.053,None,
40.488,-80.052,None,
40.488,-80.051,None,
40.488,-80.05,None,
40.488,-80.049,None,
40.488,-80.048,None,
40.488,-80.047,None,
40.488,-80.046,None,
40.488,-80.045,Brighton Heights,
40.488,-80.044,Brighton Heights,
40.488,-80.043,Brighton Heights,
40.488,-80.042,Brighton Heights,
40.488,-80.041,Brighton Heights,
40.488,-80.04,Brighton Heights,
40.488,-80.039,Brighton Heights,
40.488,-80.038,Brighton Heights,
40.488,-80.037,Brighton Heights,
40.488,-80.036,Brighton Heights,
40.488,-80.035,Brighton Heights,
40.488,-80.034,Brighton Heights,
40.488,-80.033,Brighton Heights,
40.488,-80.032,Brighton Heights,
40.488,-80.031,Brighton Heights,
40.488,-80.03,Brighton Heights,
40.488,-80.029,Brighton Heights,
40.488,-80.028,Brighton Heights,
40.488,-80.027,Brighton Heights,
40.488,-80.026,Perry North,
40.488,-80.025,Perry North,
40.488,-80.024,Perry North,
40.488,-80.023,Perry North,
40.488,-80.022,Perry North,
40.488,-80.021,Perry North,
40.488,-80.02,Perry North,
40.488,-80.019,Perry North,
40.488,-80.018,Perry North,
40.488,-80.017,Perry North,
40.488,-80.016,Perry North,
40.488,-80.015,Perry North,
40.488,-80.014,Perry North,
40.488,-80.013,Perry North,
40.488,-80.012,Perry North,
40.488,-80.011,Perry North,
40.488,-80.01,Summer Hill,
40.488,-80.009,Summer Hill,
40.488,-80.008,Summer Hill,
40.488,-80.007,Summer Hill,
40.488,-80.006,Summer Hill,
40.488,-80.005,Summer Hill,
40.488,-80.004,Summer Hill,
40.488,-80.003,None,
40.488,-80.002,None,
40.488,-80.001,None,
40.488,-80.0,None,
40.488,-79.999,None,
40.488,-79.998,None,
40.488,-79.997,None,
40.488,-79.996,None,
40.488,-79.995,None,
40.488,-79.994,None,
40.488,-79.993,None,
40.488,-79.992,None,
40.488,-79.991,None,
40.488,-79.99,None,
40.488,-79.989,None,
40.488,-79.988,None,
40.488,-79.987,None,
40.488,-79.986,None,
40.488,-79.985,None,
40.488,-79.984,None,
40.488,-79.983,None,
40.488,-79.982,None,
40.488,-79.981,None,
40.488,-79.98,None,
40.488,-79.979,None,
40.488,-79.978,None,
40.488,-79.977,None,
40.488,-79.976,None,
40.488,-79.975,None,
40.488,-79.974,None,
40.488,-79.973,None,
40.488,-79.972,None,
40.488,-79.971,None,
40.488,-79.97,None,
40.488,-79.969,None,
40.488,-79.968,None,
40.488,-79.967,None,
40.488,-79.966,None,
40.488,-79.965,None,
40.488,-79.964,None,
40.488,-79.963,None,
40.488,-79.962,None,
40.488,-79.961,None,
40.488,-79.96,None,
40.488,-79.959,None,
40.488,-79.958,None,
40.488,-79.957,None,
40.488,-79.956,None,
40.488,-79.955,None,
40.488,-79.954,None,
40.488,-79.953,None,
40.488,-79.952,None,
40.488,-79.951,None,
40.488,-79.95,None,
40.488,-79.949,None,
40.488,-79.948,None,
40.488,-79.947,None,
40.488,-79.946,None,
40.488,-79.945,None,
40.488,-79.944,Upper Lawrenceville,
40.488,-79.943,Upper Lawrenceville,
40.488,-79.942,Upper Lawrenceville,
40.488,-79.941,Upper Lawrenceville,
40.488,-79.94,Upper Lawrenceville,
40.488,-79.939,Upper Lawrenceville,
40.488,-79.938,Stanton Heights,
40.488,-79.937,Stanton Heights,
40.488,-79.936,Stanton Heights,
40.488,-79.935,Stanton Heights,
40.488,-79.934,Stanton Heights,
40.488,-79.933,Stanton Heights,
40.488,-79.932,Stanton Heights,
40.488,-79.931,Stanton Heights,
40.488,-79.93,Stanton Heights,
40.488,-79.929,Stanton Heights,
40.488,-79.928,Stanton Heights,
40.488,-79.927,Stanton Heights,
40.488,-79.926,Stanton Heights,
40.488,-79.925,Morningside,
40.488,-79.924,Morningside,
40.488,-79.923,Morningside,
40.488,-79.922,Morningside,
40.488,-79.921,Morningside,
40.488,-79.92,Morningside,
40.488,-79.919,Morningside,
40.488,-79.918,Morningside,
40.488,-79.917,None,
40.488,-79.916,None,
40.488,-79.915,None,
40.488,-79.914,None,
40.488,-79.913,None,
40.488,-79.912,None,
40.488,-79.911,None,
40.488,-79.91,None,
40.488,-79.909,None,
40.488,-79.908,None,
40.488,-79.907,None,
40.488,-79.906,None,
40.488,-79.905,None,
40.488,-79.904,None,
40.488,-79.903,None,
40.488,-79.902,None,
40.488,-79.901,Lincoln-Lemington-Belmar,
40.488,-79.9,Lincoln-Lemington-Belmar,
40.488,-79.899,Lincoln-Lemington-Belmar,
40.488,-79.898,None,
40.488,-79.897,Lincoln-Lemington-Belmar,
40.488,-79.896,Lincoln-Lemington-Belmar,
40.488,-79.895,Lincoln-Lemington-Belmar,
40.488,-79.894,Lincoln-Lemington-Belmar,
40.488,-79.893,Lincoln-Lemington-Belmar,
40.488,-79.892,Lincoln-Lemington-Belmar,
40.488,-79.891,Lincoln-Lemington-Belmar,
40.488,-79.89,Lincoln-Lemington-Belmar,
40.488,-79.889,Lincoln-Lemington-Belmar,
40.488,-79.888,Lincoln-Lemington-Belmar,
40.488,-79.887,Lincoln-Lemington-Belmar,
40.488,-79.886,Lincoln-Lemington-Belmar,
40.488,-79.885,Lincoln-Lemington-Belmar,
40.488,-79.884,None,
40.488,-79.883,None,
40.488,-79.882,None,
40.488,-79.881,None,
40.488,-79.88,None,
40.488,-79.879,None,
40.488,-79.878,None,
40.488,-79.877,None,
40.488,-79.876,None,
40.488,-79.875,None,
40.488,-79.874,None,
40.488,-79.873,None,
40.488,-79.872,None,
40.488,-79.871,None,
40.488,-79.87,None,
40.488,-79.869,None,
40.488,-79.868,None,
40.488,-79.867,None,
40.488,-79.866,None,
40.489,-80.095,None,
40.489,-80.094,None,
40.489,-80.093,None,
40.489,-80.092,None,
40.489,-80.091,None,
40.489,-80.09,None,
40.489,-80.089,None,
40.489,-80.088,None,
40.489,-80.087,None,
40.489,-80.086,None,
40.489,-80.085,None,
40.489,-80.084,None,
40.489,-80.083,None,
40.489,-80.082,None,
40.489,-80.081,None,
40.489,-80.08,None,
40.489,-80.079,None,
40.489,-80.078,None,
40.489,-80.077,None,
40.489,-80.076,None,
40.489,-80.075,None,
40.489,-80.074,None,
40.489,-80.073,None,
40.489,-80.072,None,
40.489,-80.071,None,
40.489,-80.07,None,
40.489,-80.069,None,
40.489,-80.068,None,
40.489,-80.067,None,
40.489,-80.066,None,
40.489,-80.065,None,
40.489,-80.064,None,
40.489,-80.063,None,
40.489,-80.062,None,
40.489,-80.061,None,
40.489,-80.06,None,
40.489,-80.059,None,
40.489,-80.058,None,
40.489,-80.057,None,
40.489,-80.056,None,
40.489,-80.055,None,
40.489,-80.054,None,
40.489,-80.053,None,
40.489,-80.052,None,
40.489,-80.051,None,
40.489,-80.05,None,
40.489,-80.049,None,
40.489,-80.048,None,
40.489,-80.047,None,
40.489,-80.046,None,
40.489,-80.045,None,
40.489,-80.044,Brighton Heights,
40.489,-80.043,Brighton Heights,
40.489,-80.042,Brighton Heights,
40.489,-80.041,Brighton Heights,
40.489,-80.04,Brighton Heights,
40.489,-80.039,Brighton Heights,
40.489,-80.038,Brighton Heights,
40.489,-80.037,Brighton Heights,
40.489,-80.036,Brighton Heights,
40.489,-80.035,Brighton Heights,
40.489,-80.034,Brighton Heights,
40.489,-80.033,Brighton Heights,
40.489,-80.032,Brighton Heights,
40.489,-80.031,Brighton Heights,
40.489,-80.03,Brighton Heights,
40.489,-80.029,Brighton Heights,
40.489,-80.028,Brighton Heights,
40.489,-80.027,Brighton Heights,
40.489,-80.026,Perry North,
40.489,-80.025,Perry North,
40.489,-80.024,Perry North,
40.489,-80.023,Perry North,
40.489,-80.022,Perry North,
40.489,-80.021,Perry North,
40.489,-80.02,Perry North,
40.489,-80.019,Perry North,
40.489,-80.018,Perry North,
40.489,-80.017,Perry North,
40.489,-80.016,Perry North,
40.489,-80.015,Perry North,
40.489,-80.014,Perry North,
40.489,-80.013,Perry North,
40.489,-80.012,Perry North,
40.489,-80.011,Perry North,
40.489,-80.01,Summer Hill,
40.489,-80.009,Summer Hill,
40.489,-80.008,Summer Hill,
40.489,-80.007,Summer Hill,
40.489,-80.006,Summer Hill,
40.489,-80.005,Summer Hill,
40.489,-80.004,Summer Hill,
40.489,-80.003,None,
40.489,-80.002,None,
40.489,-80.001,None,
40.489,-80.0,None,
40.489,-79.999,None,
40.489,-79.998,None,
40.489,-79.997,None,
40.489,-79.996,None,
40.489,-79.995,None,
40.489,-79.994,None,
40.489,-79.993,None,
40.489,-79.992,None,
40.489,-79.991,None,
40.489,-79.99,None,
40.489,-79.989,None,
40.489,-79.988,None,
40.489,-79.987,None,
40.489,-79.986,None,
40.489,-79.985,None,
40.489,-79.984,None,
40.489,-79.983,None,
40.489,-79.982,None,
40.489,-79.981,None,
40.489,-79.98,None,
40.489,-79.979,None,
40.489,-79.978,None,
40.489,-79.977,None,
40.489,-79.976,None,
40.489,-79.975,None,
40.489,-79.974,None,
40.489,-79.973,None,
40.489,-79.972,None,
40.489,-79.971,None,
40.489,-79.97,None,
40.489,-79.969,None,
40.489,-79.968,None,
40.489,-79.967,None,
40.489,-79.966,None,
40.489,-79.965,None,
40.489,-79.964,None,
40.489,-79.963,None,
40.489,-79.962,None,
40.489,-79.961,None,
40.489,-79.96,None,
40.489,-79.959,None,
40.489,-79.958,None,
40.489,-79.957,None,
40.489,-79.956,None,
40.489,-79.955,None,
40.489,-79.954,None,
40.489,-79.953,None,
40.489,-79.952,None,
40.489,-79.951,None,
40.489,-79.95,None,
40.489,-79.949,None,
40.489,-79.948,None,
40.489,-79.947,None,
40.489,-79.946,None,
40.489,-79.945,None,
40.489,-79.944,None,
40.489,-79.943,None,
40.489,-79.942,None,
40.489,-79.941,Upper Lawrenceville,
40.489,-79.94,Upper Lawrenceville,
40.489,-79.939,Upper Lawrenceville,
40.489,-79.938,Upper Lawrenceville,
40.489,-79.937,Morningside,
40.489,-79.936,Morningside,
40.489,-79.935,Stanton Heights,
40.489,-79.934,Stanton Heights,
40.489,-79.933,Stanton Heights,
40.489,-79.932,Stanton Heights,
40.489,-79.931,Stanton Heights,
40.489,-79.93,Stanton Heights,
40.489,-79.929,Stanton Heights,
40.489,-79.928,Morningside,
40.489,-79.927,Morningside,
40.489,-79.926,Morningside,
40.489,-79.925,Morningside,
40.489,-79.924,Morningside,
40.489,-79.923,Morningside,
40.489,-79.922,Morningside,
40.489,-79.921,None,
40.489,-79.92,None,
40.489,-79.919,None,
40.489,-79.918,None,
40.489,-79.917,None,
40.489,-79.916,None,
40.489,-79.915,None,
40.489,-79.914,None,
40.489,-79.913,None,
40.489,-79.912,None,
40.489,-79.911,None,
40.489,-79.91,None,
40.489,-79.909,None,
40.489,-79.908,None,
40.489,-79.907,None,
40.489,-79.906,None,
40.489,-79.905,None,
40.489,-79.904,None,
40.489,-79.903,None,
40.489,-79.902,None,
40.489,-79.901,None,
40.489,-79.9,None,
40.489,-79.899,None,
40.489,-79.898,None,
40.489,-79.897,Lincoln-Lemington-Belmar,
40.489,-79.896,Lincoln-Lemington-Belmar,
40.489,-79.895,Lincoln-Lemington-Belmar,
40.489,-79.894,Lincoln-Lemington-Belmar,
40.489,-79.893,Lincoln-Lemington-Belmar,
40.489,-79.892,Lincoln-Lemington-Belmar,
40.489,-79.891,Lincoln-Lemington-Belmar,
40.489,-79.89,Lincoln-Lemington-Belmar,
40.489,-79.889,Lincoln-Lemington-Belmar,
40.489,-79.888,Lincoln-Lemington-Belmar,
40.489,-79.887,Lincoln-Lemington-Belmar,
40.489,-79.886,Lincoln-Lemington-Belmar,
40.489,-79.885,Lincoln-Lemington-Belmar,
40.489,-79.884,None,
40.489,-79.883,None,
40.489,-79.882,None,
40.489,-79.881,None,
40.489,-79.88,None,
40.489,-79.879,None,
40.489,-79.878,None,
40.489,-79.877,None,
40.489,-79.876,None,
40.489,-79.875,None,
40.489,-79.874,None,
40.489,-79.873,None,
40.489,-79.872,None,
40.489,-79.871,None,
40.489,-79.87,None,
40.489,-79.869,None,
40.489,-79.868,None,
40.489,-79.867,None,
40.489,-79.866,None,
40.49,-80.095,None,
40.49,-80.094,None,
40.49,-80.093,None,
40.49,-80.092,None,
40.49,-80.091,None,
40.49,-80.09,None,
40.49,-80.089,None,
40.49,-80.088,None,
40.49,-80.087,None,
40.49,-80.086,None,
40.49,-80.085,None,
40.49,-80.084,None,
40.49,-80.083,None,
40.49,-80.082,None,
40.49,-80.081,None,
40.49,-80.08,None,
40.49,-80.079,None,
40.49,-80.078,None,
40.49,-80.077,None,
40.49,-80.076,None,
40.49,-80.075,None,
40.49,-80.074,None,
40.49,-80.073,None,
40.49,-80.072,None,
40.49,-80.071,None,
40.49,-80.07,None,
40.49,-80.069,None,
40.49,-80.068,None,
40.49,-80.067,None,
40.49,-80.066,None,
40.49,-80.065,None,
40.49,-80.064,None,
40.49,-80.063,None,
40.49,-80.062,None,
40.49,-80.061,None,
40.49,-80.06,None,
40.49,-80.059,None,
40.49,-80.058,None,
40.49,-80.057,None,
40.49,-80.056,None,
40.49,-80.055,None,
40.49,-80.054,None,
40.49,-80.053,None,
40.49,-80.052,None,
40.49,-80.051,None,
40.49,-80.05,None,
40.49,-80.049,None,
40.49,-80.048,None,
40.49,-80.047,None,
40.49,-80.046,None,
40.49,-80.045,None,
40.49,-80.044,None,
40.49,-80.043,None,
40.49,-80.042,Brighton Heights,
40.49,-80.041,Brighton Heights,
40.49,-80.04,Brighton Heights,
40.49,-80.039,Brighton Heights,
40.49,-80.038,Brighton Heights,
40.49,-80.037,Brighton Heights,
40.49,-80.036,Brighton Heights,
40.49,-80.035,Brighton Heights,
40.49,-80.034,Brighton Heights,
40.49,-80.033,Brighton Heights,
40.49,-80.032,Brighton Heights,
40.49,-80.031,Brighton Heights,
40.49,-80.03,Brighton Heights,
40.49,-80.029,Brighton Heights,
40.49,-80.028,Brighton Heights,
40.49,-80.027,Perry North,
40.49,-80.026,Perry North,
40.49,-80.025,Perry North,
40.49,-80.024,Perry North,
40.49,-80.023,Perry North,
40.49,-80.022,Perry North,
40.49,-80.021,Perry North,
40.49,-80.02,Perry North,
40.49,-80.019,Perry North,
40.49,-80.018,Perry North,
40.49,-80.017,Perry North,
40.49,-80.016,Perry North,
40.49,-80.015,Perry North,
40.49,-80.014,Perry North,
40.49,-80.013,Perry North,
40.49,-80.012,Perry North,
40.49,-80.011,Perry North,
40.49,-80.01,Summer Hill,
40.49,-80.009,Summer Hill,
40.49,-80.008,Summer Hill,
40.49,-80.007,Summer Hill,
40.49,-80.006,Summer Hill,
40.49,-80.005,Summer Hill,
40.49,-80.004,Summer Hill,
40.49,-80.003,None,
40.49,-80.002,None,
40.49,-80.001,None,
40.49,-80.0,None,
40.49,-79.999,None,
40.49,-79.998,None,
40.49,-79.997,None,
40.49,-79.996,None,
40.49,-79.995,None,
40.49,-79.994,None,
40.49,-79.993,None,
40.49,-79.992,None,
40.49,-79.991,None,
40.49,-79.99,None,
40.49,-79.989,None,
40.49,-79.988,None,
40.49,-79.987,None,
40.49,-79.986,None,
40.49,-79.985,None,
40.49,-79.984,None,
40.49,-79.983,None,
40.49,-79.982,None,
40.49,-79.981,None,
40.49,-79.98,None,
40.49,-79.979,None,
40.49,-79.978,None,
40.49,-79.977,None,
40.49,-79.976,None,
40.49,-79.975,None,
40.49,-79.974,None,
40.49,-79.973,None,
40.49,-79.972,None,
40.49,-79.971,None,
40.49,-79.97,None,
40.49,-79.969,None,
40.49,-79.968,None,
40.49,-79.967,None,
40.49,-79.966,None,
40.49,-79.965,None,
40.49,-79.964,None,
40.49,-79.963,None,
40.49,-79.962,None,
40.49,-79.961,None,
40.49,-79.96,None,
40.49,-79.959,None,
40.49,-79.958,None,
40.49,-79.957,None,
40.49,-79.956,None,
40.49,-79.955,None,
40.49,-79.954,None,
40.49,-79.953,None,
40.49,-79.952,None,
40.49,-79.951,None,
40.49,-79.95,None,
40.49,-79.949,None,
40.49,-79.948,None,
40.49,-79.947,None,
40.49,-79.946,None,
40.49,-79.945,None,
40.49,-79.944,None,
40.49,-79.943,None,
40.49,-79.942,None,
40.49,-79.941,None,
40.49,-79.94,None,
40.49,-79.939,None,
40.49,-79.938,None,
40.49,-79.937,Morningside,
40.49,-79.936,Morningside,
40.49,-79.935,Morningside,
40.49,-79.934,Morningside,
40.49,-79.933,Morningside,
40.49,-79.932,Morningside,
40.49,-79.931,Morningside,
40.49,-79.93,Morningside,
40.49,-79.929,Morningside,
40.49,-79.928,Morningside,
40.49,-79.927,Morningside,
40.49,-79.926,None,
40.49,-79.925,None,
40.49,-79.924,None,
40.49,-79.923,None,
40.49,-79.922,None,
40.49,-79.921,None,
40.49,-79.92,None,
40.49,-79.919,None,
40.49,-79.918,None,
40.49,-79.917,None,
40.49,-79.916,None,
40.49,-79.915,None,
40.49,-79.914,None,
40.49,-79.913,None,
40.49,-79.912,None,
40.49,-79.911,None,
40.49,-79.91,None,
40.49,-79.909,None,
40.49,-79.908,None,
40.49,-79.907,None,
40.49,-79.906,None,
40.49,-79.905,None,
40.49,-79.904,None,
40.49,-79.903,None,
40.49,-79.902,None,
40.49,-79.901,None,
40.49,-79.9,None,
40.49,-79.899,None,
40.49,-79.898,None,
40.49,-79.897,Lincoln-Lemington-Belmar,
40.49,-79.896,Lincoln-Lemington-Belmar,
40.49,-79.895,Lincoln-Lemington-Belmar,
40.49,-79.894,Lincoln-Lemington-Belmar,
40.49,-79.893,Lincoln-Lemington-Belmar,
40.49,-79.892,Lincoln-Lemington-Belmar,
40.49,-79.891,Lincoln-Lemington-Belmar,
40.49,-79.89,Lincoln-Lemington-Belmar,
40.49,-79.889,Lincoln-Lemington-Belmar,
40.49,-79.888,Lincoln-Lemington-Belmar,
40.49,-79.887,Lincoln-Lemington-Belmar,
40.49,-79.886,Lincoln-Lemington-Belmar,
40.49,-79.885,Lincoln-Lemington-Belmar,
40.49,-79.884,None,
40.49,-79.883,None,
40.49,-79.882,None,
40.49,-79.881,None,
40.49,-79.88,None,
40.49,-79.879,None,
40.49,-79.878,None,
40.49,-79.877,None,
40.49,-79.876,None,
40.49,-79.875,None,
40.49,-79.874,None,
40.49,-79.873,None,
40.49,-79.872,None,
40.49,-79.871,None,
40.49,-79.87,None,
40.49,-79.869,None,
40.49,-79.868,None,
40.49,-79.867,None,
40.49,-79.866,None,
40.491,-80.095,None,
40.491,-80.094,None,
40.491,-80.093,None,
40.491,-80.092,None,
40.491,-80.091,None,
40.491,-80.09,None,
40.491,-80.089,None,
40.491,-80.088,None,
40.491,-80.087,None,
40.491,-80.086,None,
40.491,-80.085,None,
40.491,-80.084,None,
40.491,-80.083,None,
40.491,-80.082,None,
40.491,-80.081,None,
40.491,-80.08,None,
40.491,-80.079,None,
40.491,-80.078,None,
40.491,-80.077,None,
40.491,-80.076,None,
40.491,-80.075,None,
40.491,-80.074,None,
40.491,-80.073,None,
40.491,-80.072,None,
40.491,-80.071,None,
40.491,-80.07,None,
40.491,-80.069,None,
40.491,-80.068,None,
40.491,-80.067,None,
40.491,-80.066,None,
40.491,-80.065,None,
40.491,-80.064,None,
40.491,-80.063,None,
40.491,-80.062,None,
40.491,-80.061,None,
40.491,-80.06,None,
40.491,-80.059,None,
40.491,-80.058,None,
40.491,-80.057,None,
40.491,-80.056,None,
40.491,-80.055,None,
40.491,-80.054,None,
40.491,-80.053,None,
40.491,-80.052,None,
40.491,-80.051,None,
40.491,-80.05,None,
40.491,-80.049,None,
40.491,-80.048,None,
40.491,-80.047,None,
40.491,-80.046,None,
40.491,-80.045,None,
40.491,-80.044,None,
40.491,-80.043,None,
40.491,-80.042,None,
40.491,-80.041,Brighton Heights,
40.491,-80.04,Brighton Heights,
40.491,-80.039,None,
40.491,-80.038,None,
40.491,-80.037,None,
40.491,-80.036,None,
40.491,-80.035,None,
40.491,-80.034,None,
40.491,-80.033,None,
40.491,-80.032,None,
40.491,-80.031,Brighton Heights,
40.491,-80.03,Brighton Heights,
40.491,-80.029,Brighton Heights,
40.491,-80.028,Brighton Heights,
40.491,-80.027,Perry North,
40.491,-80.026,Perry North,
40.491,-80.025,Perry North,
40.491,-80.024,Perry North,
40.491,-80.023,Perry North,
40.491,-80.022,Perry North,
40.491,-80.021,Perry North,
40.491,-80.02,Perry North,
40.491,-80.019,Perry North,
40.491,-80.018,Perry North,
40.491,-80.017,Perry North,
40.491,-80.016,Perry North,
40.491,-80.015,Perry North,
40.491,-80.014,Perry North,
40.491,-80.013,Perry North,
40.491,-80.012,Perry North,
40.491,-80.011,Perry North,
40.491,-80.01,Summer Hill,
40.491,-80.009,Summer Hill,
40.491,-80.008,Summer Hill,
40.491,-80.007,Summer Hill,
40.491,-80.006,Summer Hill,
40.491,-80.005,Summer Hill,
40.491,-80.004,Summer Hill,
40.491,-80.003,None,
40.491,-80.002,None,
40.491,-80.001,None,
40.491,-80.0,None,
40.491,-79.999,None,
40.491,-79.998,None,
40.491,-79.997,None,
40.491,-79.996,None,
40.491,-79.995,None,
40.491,-79.994,None,
40.491,-79.993,None,
40.491,-79.992,None,
40.491,-79.991,None,
40.491,-79.99,None,
40.491,-79.989,None,
40.491,-79.988,None,
40.491,-79.987,None,
40.491,-79.986,None,
40.491,-79.985,None,
40.491,-79.984,None,
40.491,-79.983,None,
40.491,-79.982,None,
40.491,-79.981,None,
40.491,-79.98,None,
40.491,-79.979,None,
40.491,-79.978,None,
40.491,-79.977,None,
40.491,-79.976,None,
40.491,-79.975,None,
40.491,-79.974,None,
40.491,-79.973,None,
40.491,-79.972,None,
40.491,-79.971,None,
40.491,-79.97,None,
40.491,-79.969,None,
40.491,-79.968,None,
40.491,-79.967,None,
40.491,-79.966,None,
40.491,-79.965,None,
40.491,-79.964,None,
40.491,-79.963,None,
40.491,-79.962,None,
40.491,-79.961,None,
40.491,-79.96,None,
40.491,-79.959,None,
40.491,-79.958,None,
40.491,-79.957,None,
40.491,-79.956,None,
40.491,-79.955,None,
40.491,-79.954,None,
40.491,-79.953,None,
40.491,-79.952,None,
40.491,-79.951,None,
40.491,-79.95,None,
40.491,-79.949,None,
40.491,-79.948,None,
40.491,-79.947,None,
40.491,-79.946,None,
40.491,-79.945,None,
40.491,-79.944,None,
40.491,-79.943,None,
40.491,-79.942,None,
40.491,-79.941,None,
40.491,-79.94,None,
40.491,-79.939,None,
40.491,-79.938,None,
40.491,-79.937,None,
40.491,-79.936,None,
40.491,-79.935,None,
40.491,-79.934,None,
40.491,-79.933,None,
40.491,-79.932,None,
40.491,-79.931,None,
40.491,-79.93,None,
40.491,-79.929,None,
40.491,-79.928,None,
40.491,-79.927,None,
40.491,-79.926,None,
40.491,-79.925,None,
40.491,-79.924,None,
40.491,-79.923,None,
40.491,-79.922,None,
40.491,-79.921,None,
40.491,-79.92,None,
